-6.572440292686704266e-01 1.595989878729780764e-01 -4.799651003083412748e-01
-6.659276696025610009e-01 1.429983342626006126e-01 -4.202977348307473382e-01
-6.834975766716135936e-01 1.185577310434472037e-01 -3.684255309834717496e-01
-7.104706061341760082e-01 8.707695089108594133e-02 -3.258826029234099253e-01
-7.464530594691591858e-01 4.867485362208405497e-02 -2.938472520501690388e-01
-7.916425549728826061e-01 4.469852419374822916e-03 -2.734620326225244424e-01
-8.451701918073268871e-01 -4.527149024601173632e-02 -2.654877468151244368e-01
-9.066243211663567170e-01 -9.941711629198189681e-02 -2.706308680117046062e-01
-9.742445566366917387e-01 -1.579399585294312125e-01 -2.892416240792245463e-01
-1.047195316339123439e+00 -2.194047591997117519e-01 -3.216705638329870887e-01
-1.123402254271413270e+00 -2.833359607328588270e-01 -3.679119110076218835e-01
-1.200809082272788597e+00 -3.488656066809349143e-01 -4.277540677557156723e-01
-1.277993454271276530e+00 -4.141486363639099721e-01 -5.007521473172427129e-01
-1.352662341197839568e+00 -4.780393799569480628e-01 -5.860423143060071727e-01
-1.423961307586286251e+00 -5.377359120913512980e-01 -6.825029037479238836e-01
-1.489216485274115209e+00 -5.923091422404057615e-01 -7.885020996987253117e-01
-1.545588742536929461e+00 -6.410341415237968965e-01 -9.020674276325569840e-01
-1.594099950254276310e+00 -6.793417425401604426e-01 -1.021071886848380572e+00
-1.629363945795617497e+00 -7.095546354948618628e-01 -1.142788195878876367e+00
-1.652743049346756976e+00 -7.273935741674929512e-01 -1.264519793819443905e+00
-1.662806141662233950e+00 -7.319199418375866850e-01 -1.383264361282060317e+00
-1.658671571564648728e+00 -7.221824246315630136e-01 -1.495911791670371249e+00
-1.637843213214176030e+00 -6.995170264629586576e-01 -1.599249746160568364e+00
-1.602510703036318374e+00 -6.611480124947740622e-01 -1.690260960479035512e+00
-1.551041558824186373e+00 -6.089913479302118127e-01 -1.765900702818048673e+00
-1.484830682141026204e+00 -5.426273942914080495e-01 -1.823454533033245228e+00
-1.404474081443686462e+00 -4.632657376871124333e-01 -1.860465438839708829e+00
-1.311397909624078428e+00 -3.720634745498604956e-01 -1.874879319437294134e+00
-1.207192470556036623e+00 -2.707761671719189356e-01 -1.865107238788133781e+00
-1.093461470339790020e+00 -1.618621695952537631e-01 -1.830086447295538488e+00
-9.728793804153240687e-01 -4.731786700448703531e-02 -1.769382183198977998e+00
-8.477912891510068771e-01 6.998367578364064756e-02 -1.683185680346827695e+00
-7.207499396951111414e-01 1.869702788266111027e-01 -1.572369967046818751e+00
-5.949790879037792912e-01 3.010061920661486479e-01 -1.438543044533883597e+00
-4.726852836506647004e-01 4.083107742052945466e-01 -1.283964161894087352e+00
-3.564850682323510433e-01 5.056520307149491300e-01 -1.111624917511284893e+00
-2.486433203705245010e-01 5.897985961243966679e-01 -9.252087353985847251e-01
-1.503929633844056923e-01 6.570856729434202403e-01 -7.290250200911665424e-01
-6.224488118250025293e-02 7.041187403790902799e-01 -5.280499994311005363e-01
1.730904184965377512e-02 7.269335241400733949e-01 -3.279967081684376229e-01
9.146339250981820601e-02 7.218392031811545761e-01 -1.351393216227700367e-01
1.651049990437383486e-01 6.859745177567642127e-01 4.361202964253560466e-02
2.415078193098834647e-01 6.207041598266203053e-01 2.015343858499292484e-01
3.218996264355208359e-01 5.314859665880702355e-01 3.330562829243776113e-01
4.060986195120733777e-01 4.265113071339040607e-01 4.343505973325252345e-01
4.939985977969232334e-01 3.143387295649321400e-01 5.041525716719927885e-01
5.848616216441655524e-01 2.042486719577937537e-01 5.434169448848378270e-01
6.814272704559960481e-01 1.019364828744889206e-01 5.546421348610394153e-01
7.704346268992185998e-01 2.659172051518166047e-02 5.435292868087581164e-01
8.249282038583013454e-01 5.848734709235298493e-03 5.207200370600999495e-01
8.559786227650860724e-01 2.263331823798594988e-02 4.992921343274068779e-01
8.864913893179324766e-01 5.073475145044919338e-02 4.846260509331305477e-01
9.215800123953860057e-01 8.373338660271500977e-02 4.781563113137587973e-01
9.614113321563645398e-01 1.203269007800820550e-01 4.805024380910200010e-01
1.005515844915079393e+00 1.596457442331269683e-01 4.920568841043043151e-01
1.052329360435649841e+00 2.017432956428538704e-01 5.129420393105665887e-01
1.101815221903099884e+00 2.448084682849970273e-01 5.432642056014977960e-01
1.152338339901165520e+00 2.885318352223816274e-01 5.827781337573405551e-01
1.202780790237126585e+00 3.318780769542479803e-01 6.310869771000076067e-01
1.251788207278387022e+00 3.739321653513161259e-01 6.875563684846964785e-01
1.298009679268360861e+00 4.136971939773166351e-01 7.513257354337720129e-01
1.340675804314590325e+00 4.495456006180933994e-01 8.213439154738385595e-01
1.378567443761935074e+00 4.803674689268524478e-01 8.963000620271304175e-01
1.409269513217959124e+00 5.064014327973062057e-01 9.746137114928487000e-01
1.433595973854173478e+00 5.246958403111497971e-01 1.054697094671369406e+00
1.448471440312399272e+00 5.365838235105552245e-01 1.134595722619603286e+00
1.455678679472303561e+00 5.386561853636248065e-01 1.212480116152061971e+00
1.452683610267222258e+00 5.323396157101446535e-01 1.286233160847083390e+00
1.439944898759390579e+00 5.163731312253097006e-01 1.353848341036357539e+00
1.416276202175788645e+00 4.916471550400134949e-01 1.413274237348077556e+00
1.382625766890192454e+00 4.573401516395373401e-01 1.462623166587071477e+00
1.339544043030986842e+00 4.135500551465618457e-01 1.500126934627637132e+00
1.286825566585553693e+00 3.616760800923143893e-01 1.524173537034647863e+00
1.225896843220456889e+00 3.019488981639765757e-01 1.533463140581683648e+00
1.157237161447858043e+00 2.360747306907398646e-01 1.526948701979411016e+00
1.082469122919665461e+00 1.650433696952720575e-01 1.503970560876541684e+00
1.003248229063816721e+00 9.022461910149327802e-02 1.464249817720771230e+00
9.208606042377357470e-01 1.372353641784640824e-02 1.407897227726805589e+00
8.372947031370872040e-01 -6.280886036313382270e-02 1.335488353424580721e+00
7.542447300462619131e-01 -1.372326733392619791e-01 1.248025429833920619e+00
6.734746632563395341e-01 -2.073984614632500834e-01 1.146954653481565112e+00
5.970602714197665861e-01 -2.715171319405033090e-01 1.034176517283167396e+00
5.270792954640562966e-01 -3.279740604577637830e-01 9.120257310564606756e-01
4.643801754775636614e-01 -3.741360076228059661e-01 7.831071770924553643e-01
4.104647087638592096e-01 -4.084816046032763714e-01 6.504113650239571331e-01
3.663752519823639808e-01 -4.295852269868086215e-01 5.172201102085371982e-01
3.326321543623838028e-01 -4.361079634929310722e-01 3.868639329385318848e-01
3.093747509455419542e-01 -4.272153871306015871e-01 2.629942471171862750e-01
2.968361961510449509e-01 -4.029757406978816681e-01 1.489907399496109008e-01
2.937426289568786930e-01 -3.628102538733509186e-01 4.819673388102151124e-02
3.008273782549106268e-01 -3.092316161556247223e-01 -3.631623704846570488e-02
3.182630685607867327e-01 -2.447132303268884090e-01 -1.022430271515355482e-01
3.452108278110924688e-01 -1.709870771866924266e-01 -1.482098172631461930e-01
3.830983613070813587e-01 -9.254129506987124332e-02 -1.733897084000158018e-01
4.334397019205100676e-01 -1.374039381103148161e-02 -1.780693795993643358e-01
4.973783489062980068e-01 6.209090228002242529e-02 -1.635739261448408977e-01
5.762407332331926924e-01 1.320786811536143190e-01 -1.319057809575674978e-01
6.714826813118270898e-01 1.939927177881516640e-01 -8.568271608608937773e-02
7.840468841434915515e-01 2.470941727984657388e-01 -2.763243481126118062e-02
9.139327453092525033e-01 2.924591583883247026e-01 3.967922529694308670e-02
1.056132579271337191e+00 3.362399359581835223e-01 1.144862116893633763e-01
1.194447515359929435e+00 3.937934383016773454e-01 1.977780467577271162e-01
1.315695892846541870e+00 4.731253370541612657e-01 2.940054112585923640e-01
1.425835892646657221e+00 5.614838304128197954e-01 4.064485761248629037e-01
1.528771212503853283e+00 6.491817787820171048e-01 5.350602308478841218e-01
1.625277031458565613e+00 7.300213199771695693e-01 6.783338901740169069e-01
1.709560020759499199e+00 8.047406775053626005e-01 8.336779128935337679e-01
1.784029274848108804e+00 8.656762542208888966e-01 9.984249070350779132e-01
1.842482835902895300e+00 9.144290677758157848e-01 1.168959232114235691e+00
1.883302602336570875e+00 9.482697602494746247e-01 1.341509523098119772e+00
1.905995497939343197e+00 9.639421920804449595e-01 1.511958875050673390e+00
1.907652692743680989e+00 9.613906794883115836e-01 1.675897612292993832e+00
1.888539568794725731e+00 9.381542463487142491e-01 1.828892563254963743e+00
1.848592716690753202e+00 8.930858571456086192e-01 1.966464110239156682e+00
1.785736924707741480e+00 8.281326823332755271e-01 2.084204667173627623e+00
1.701249232434106862e+00 7.429223618804552398e-01 2.178038102350089655e+00
1.596286996464300723e+00 6.383495264534833069e-01 2.244248623931213604e+00
1.472415281747365912e+00 5.160444438471111228e-01 2.279615669572360837e+00
1.331574083331401370e+00 3.783780656246981122e-01 2.281535569304449229e+00
1.176399509286590428e+00 2.280701196456433044e-01 2.248141745705418248e+00
1.010050954995060701e+00 6.827330523242926275e-02 2.178390982768665385e+00
8.360047279735149939e-01 -9.734884786317044014e-02 2.072141287062566395e+00
6.576150391427765252e-01 -2.643384503712256084e-01 1.930198457352120478e+00
4.791570598553173688e-01 -4.287272417196305585e-01 1.754405837932628831e+00
3.043639142692858846e-01 -5.857943592629346607e-01 1.547634647434211752e+00
1.359796231350779983e-01 -7.298875419436943179e-01 1.313749890725629088e+00
-2.303340693372268877e-02 -8.561191947356200371e-01 1.057769198573282887e+00
-1.719926906381492593e-01 -9.583477639459602182e-01 7.858564719673436505e-01
-3.134517368553760841e-01 -1.029019403796449517e+00 5.054718646869776899e-01
-4.547991625711363950e-01 -1.058873087001326985e+00 2.258973658672243645e-01
-6.055928787802917768e-01 -1.040994453879564130e+00 -4.189930702108590754e-02
-7.724622685701850733e-01 -9.756721362375221362e-01 -2.869356003562052448e-01
-9.572650198386341014e-01 -8.717619889386749588e-01 -4.994333709736874516e-01
-1.159688910362791425e+00 -7.421245656764950960e-01 -6.729804566190935589e-01
-1.370279198050975422e+00 -6.095526809032150162e-01 -8.056331937452700931e-01
-1.482085912149338824e+00 -5.828255418265892995e-01 -9.101214250689347862e-01
-1.524132077371031846e+00 -6.137945516335187035e-01 -1.013374669364216940e+00
-1.553893556996969627e+00 -6.383981102017568521e-01 -1.118620048333313299e+00
-1.573747441064288211e+00 -6.517321903323319843e-01 -1.223593664303000761e+00
-1.580880633583843675e+00 -6.546724048372489779e-01 -1.325628730368017871e+00
-1.575403602381398427e+00 -6.455637093406573213e-01 -1.422075535193455531e+00
-1.556996373690624935e+00 -6.237436358926224944e-01 -1.510234844105049490e+00
-1.525374271755735478e+00 -5.891207844207266842e-01 -1.587444803071318855e+00
-1.479853212197847601e+00 -5.426643855406231287e-01 -1.651139932723848069e+00
-1.420910024023147145e+00 -4.848308226081886607e-01 -1.698980171744366441e+00
-1.350481308041621364e+00 -4.152696013223803884e-01 -1.728933916088380096e+00
-1.269121521725101287e+00 -3.357301163061702232e-01 -1.739256459758095952e+00
-1.178070502826337407e+00 -2.479147554442960311e-01 -1.728623102400480560e+00
-1.079292191246703503e+00 -1.533907633161236128e-01 -1.696193314884345105e+00
-9.746522325705558876e-01 -5.436797910460113015e-02 -1.641632160863110146e+00
-8.662045596283283189e-01 4.668353234453235384e-02 -1.565161046979456794e+00
-7.565147998052241807e-01 1.474782821340982486e-01 -1.467604852449584163e+00
-6.475645064752427738e-01 2.449046318034213410e-01 -1.350351280265725595e+00
-5.424064382932780592e-01 3.369006232125663081e-01 -1.215454550358267882e+00
-4.429934994201144560e-01 4.203607884845245168e-01 -1.065505321736816668e+00
-3.509986214202677202e-01 4.921635974460609741e-01 -9.036344849676695157e-01
-2.681179644114155547e-01 5.497111060839597885e-01 -7.335152402923685866e-01
-1.954779074272497974e-01 5.906180063056735152e-01 -5.594102490843562148e-01
-1.326238002532681148e-01 6.118214764641072279e-01 -3.858498290077780335e-01
-7.872065569540825924e-02 6.113478369203451113e-01 -2.179532502922058024e-01
-3.105155382398245428e-02 5.869129353428276241e-01 -6.097189072087792761e-02
1.332442127584014535e-02 5.380039040636342973e-01 7.960898669569493880e-02
5.607660983258039300e-02 4.672092921630700002e-01 1.988476563512084350e-01
9.774255810481677353e-02 3.795191933261214956e-01 2.930353969531144798e-01
1.378706522283508762e-01 2.817787529893720500e-01 3.599647760903241789e-01
1.759996428834225968e-01 1.809205563643336845e-01 3.993241095516728012e-01
2.118668948850329914e-01 8.336845636814646521e-02 4.125430477098075421e-01
2.456792111691770697e-01 -5.120179168950050874e-03 4.023761267344620474e-01
2.778998802505899812e-01 -7.990582887524011468e-02 3.726392381557686040e-01
3.091054227710809399e-01 -1.377039690140070827e-01 3.280409492017568596e-01
3.399932761754458355e-01 -1.763746741585898170e-01 2.737108011011842312e-01
3.714986913639949928e-01 -1.949510474158626938e-01 2.150684655055693784e-01
4.049803893131660448e-01 -1.940182243232043136e-01 1.571979651674526024e-01
4.422317155701690483e-01 -1.756215229636561848e-01 1.044109575039509630e-01
4.856415366189924532e-01 -1.428867199287519596e-01 6.040265389237745031e-02
5.377083382850994520e-01 -9.930139107809299315e-02 2.784854307512878158e-02
5.998075380499298115e-01 -4.736214501337539934e-02 8.556952430529998418e-03
6.734936901287061906e-01 1.016617357119113663e-02 3.575698768429669272e-03
7.593610445912062357e-01 7.152854422938653700e-02 1.337929883057410209e-02
8.565725091607020447e-01 1.363443852712131199e-01 3.810047853807422419e-02
9.625094430981481208e-01 2.055870594322786737e-01 7.798657114817063307e-02
1.072842467728614801e+00 2.811240841567177462e-01 1.336289474808556865e-01
1.183869429563065845e+00 3.630885484587987322e-01 2.059201134519142440e-01
1.293117535358184522e+00 4.495968331061735990e-01 2.954190121690604132e-01
1.399670937303778340e+00 5.367556970334026456e-01 4.020016938485352354e-01
1.501031572563449545e+00 6.221315135110465633e-01 5.246592332791572000e-01
1.594939902214900451e+00 7.029072113123120413e-01 6.617633609843115439e-01
1.680419737248572076e+00 7.749271166150124568e-01 8.111628120213124626e-01
1.752822821800129827e+00 8.379936503412087623e-01 9.699606436649258479e-01
1.812682766728523687e+00 8.868002027475543336e-01 1.135042949855835204e+00
1.855237481000708399e+00 9.219377491939056979e-01 1.302637461655393958e+00
1.879985721315991398e+00 9.401508402519144214e-01 1.468821025939551550e+00
1.885826374096093883e+00 9.395159658736619290e-01 1.629370936961274108e+00
1.870344170737309630e+00 9.202452756945913581e-01 1.779919390758224473e+00
1.834146315245291703e+00 8.803838439483708811e-01 1.916140289598774249e+00
1.775854756212065011e+00 8.210091066931286541e-01 2.033747208453946964e+00
1.696943221831542559e+00 7.413481579390814868e-01 2.128748581609077650e+00
1.598632653982313023e+00 6.419969089764344661e-01 2.197474446651203284e+00
1.481031071354433459e+00 5.258094152802212928e-01 2.236675050779402874e+00
1.346585919323838976e+00 3.943387812554645100e-01 2.243746412903279364e+00
1.197733597921361470e+00 2.501946729380280510e-01 2.216756604826844335e+00
1.037908832318956032e+00 9.591851640556739444e-02 2.154578813103789070e+00
8.695779241852857888e-01 -6.411939134320737699e-02 2.056904346660116012e+00
6.972586575301714662e-01 -2.269822174341831478e-01 1.924417013075768290e+00
5.229936820935920938e-01 -3.866968741002101417e-01 1.758659865355657992e+00
3.521612946851174764e-01 -5.404976435010815372e-01 1.562324435375051390e+00
1.872577828981180359e-01 -6.826789961191659373e-01 1.338985944072530465e+00
3.154545779695316909e-02 -8.087771470875747548e-01 1.093362979715464256e+00
-1.142253821398336588e-01 -9.126344210596011308e-01 8.311731184183570598e-01
-2.514933990463356639e-01 -9.875171197794552214e-01 5.594078556691574056e-01
-3.858688540303053527e-01 -1.025166962259136394e+00 2.865342992133903532e-01
-5.268480673132880376e-01 -1.017441234463565936e+00 2.282661378009476216e-02
-6.810722478370180299e-01 -9.635087325601316977e-01 -2.208400371621304648e-01
-8.504762656748882099e-01 -8.708490649724031085e-01 -4.349045284914553333e-01
-1.040848788065930952e+00 -7.457551787205276561e-01 -6.118065675808214143e-01
-1.243080802147781716e+00 -6.099823328422496749e-01 -7.484668622185199904e-01
-1.402504747503718896e+00 -5.279732189893540095e-01 -8.493015323926103033e-01
